F,0.5401901006698608,0.8234795928001404,0.47991517186164856,0.7691059112548828,0.4331720471382141,0.7118389010429382,0.38923588395118713,0.671956479549408,0.3620263338088989,0.6175323128700256,0.48778024315834045,0.575692355632782,0.43568068742752075,0.5385994911193848,0.39191192388534546,0.5640588402748108,0.3689284324645996,0.5952644944190979,0.5101104378700256,0.5592677593231201,0.4959681034088135,0.44333434104919434,0.4798537790775299,0.3656070828437805,0.4705348610877991,0.2982172667980194,0.5373209714889526,0.5741874575614929,0.555214524269104,0.4621090292930603,0.5582272410392761,0.37973666191101074,0.5585678219795227,0.3084970712661743,0.5571794509887695,0.6130224466323853,0.5867765545845032,0.5268113017082214,0.598358154296875,0.45933008193969727,0.6054481267929077,0.39701104164123535
F,0.6452062129974365,0.8423763513565063,0.580456554889679,0.8103426694869995,0.5239266157150269,0.7589245438575745,0.47844648361206055,0.7161643505096436,0.4490073323249817,0.6594424247741699,0.5301499962806702,0.6048238277435303,0.47754108905792236,0.5390799641609192,0.458872526884079,0.5718080997467041,0.4543735384941101,0.6160927414894104,0.5692727565765381,0.5727447271347046,0.523418128490448,0.4567716121673584,0.4956401586532593,0.385534405708313,0.4710805416107178,0.3199898600578308,0.621205747127533,0.5708203315734863,0.6045926809310913,0.4550751745700836,0.5978476405143738,0.38398149609565735,0.5878066420555115,0.32111218571662903,0.6759427785873413,0.5978589653968811,0.6883951425552368,0.505261242389679,0.6965901851654053,0.4428321123123169,0.7010411620140076,0.384217232465744
F,0.32566675543785095,0.7999100685119629,0.3829500377178192,0.7009422183036804,0.4105810523033142,0.6031630635261536,0.4332064986228943,0.5303411483764648,0.4426650106906891,0.4900997579097748,0.3232201039791107,0.5018720626831055,0.3567661941051483,0.37650519609451294,0.3906594514846802,0.39264193177223206,0.4083312451839447,0.43145468831062317,0.2716704308986664,0.51080721616745,0.27302438020706177,0.36486533284187317,0.2688157260417938,0.27676528692245483,0.25481605529785156,0.21731022000312805,0.23578180372714996,0.5462466478347778,0.2004297375679016,0.42965269088745117,0.17056629061698914,0.35944342613220215,0.14385221898555756,0.3114911913871765,0.21756301820278168,0.5977435111999512,0.1698867529630661,0.5287837982177734,0.13883112370967865,0.4866251051425934,0.11598898470401764,0.4553028345108032
F,0.33201730251312256,0.7971248626708984,0.38156911730766296,0.6952971816062927,0.4120650887489319,0.6027140617370605,0.43418970704078674,0.5352162718772888,0.44524261355400085,0.4955962598323822,0.33307182788848877,0.5039300918579102,0.36471572518348694,0.3836175203323364,0.3965710997581482,0.3905128836631775,0.4143654704093933,0.4246024787425995,0.27968740463256836,0.5138589143753052,0.27728524804115295,0.3669552206993103,0.27114418148994446,0.27861613035202026,0.25803327560424805,0.2211446762084961,0.23972368240356445,0.5490715503692627,0.2007637470960617,0.42828720808029175,0.17096541821956635,0.35574132204055786,0.14643903076648712,0.30575820803642273,0.21640345454216003,0.6020255088806152,0.16460828483104706,0.5367194414138794,0.13161726295948029,0.49506279826164246,0.10920870304107666,0.46369361877441406
F,0.39899250864982605,0.8503855466842651,0.4547935724258423,0.7479320764541626,0.47252732515335083,0.6245095729827881,0.47970643639564514,0.5255872011184692,0.4669681787490845,0.45940205454826355,0.3780507445335388,0.5388895273208618,0.3672040104866028,0.40637341141700745,0.3626778721809387,0.3466399312019348,0.3610043525695801,0.307997465133667,0.32067620754241943,0.5462062358856201,0.3103998601436615,0.3963235914707184,0.3140978515148163,0.33599716424942017,0.3202502131462097,0.29218849539756775,0.2650839388370514,0.5729678869247437,0.2364802360534668,0.41399329900741577,0.2269296944141388,0.3148064911365509,0.22152617573738098,0.23622220754623413,0.21506084501743317,0.6201132535934448,0.18331125378608704,0.501724123954773,0.16392916440963745,0.4241417944431305,0.15004858374595642,0.355001300573349
F,0.06267020106315613,0.9073331952095032,0.13337762653827667,0.8500244617462158,0.1981077790260315,0.7629989981651306,0.25457075238227844,0.6850239634513855,0.2604711353778839,0.6092297434806824,0.15063373744487762,0.6088535189628601,0.2049274891614914,0.5166753530502319,0.21432456374168396,0.5703940987586975,0.20437823235988617,0.6353810429573059,0.10104276984930038,0.5770585536956787,0.14184808731079102,0.4303037226200104,0.1639908105134964,0.3379627466201782,0.17590591311454773,0.25401630997657776,0.04538905620574951,0.5814305543899536,0.0489618144929409,0.444158673286438,0.05674265697598457,0.3551941215991974,0.06510667502880096,0.2787392735481262,-0.009403608739376068,0.6161959171295166,-0.023411311209201813,0.5111355185508728,-0.028385378420352936,0.4413296580314636,-0.027837149798870087,0.381650447845459
F,0.15981075167655945,0.9771157503128052,0.23527753353118896,0.9081323146820068,0.2961347699165344,0.8081722259521484,0.34714388847351074,0.7298051118850708,0.3865795433521271,0.6688838005065918,0.25607991218566895,0.6518170237541199,0.31703993678092957,0.5682728290557861,0.35171055793762207,0.595617413520813,0.36763978004455566,0.6491081714630127,0.2098860740661621,0.6216682195663452,0.25023090839385986,0.484269380569458,0.27876409888267517,0.40716496109962463,0.2984234690666199,0.3425072133541107,0.15822632610797882,0.6228938698768616,0.1726408749818802,0.48239344358444214,0.18793272972106934,0.39785659313201904,0.20212215185165405,0.32915404438972473,0.10202868282794952,0.6536934971809387,0.08940915763378143,0.5421537160873413,0.08446285873651505,0.4667571187019348,0.0838170200586319,0.40032345056533813
F,0.22027787566184998,0.9659435749053955,0.3019676208496094,0.9044303297996521,0.3723227083683014,0.8217683434486389,0.4319353699684143,0.7605157494544983,0.45854365825653076,0.70041424036026,0.31548550724983215,0.6770121455192566,0.38165712356567383,0.5955488681793213,0.41347500681877136,0.6392197608947754,0.42374181747436523,0.697813868522644,0.27443772554397583,0.6497608423233032,0.3185175955295563,0.506952166557312,0.3545014262199402,0.4221848249435425,0.38150444626808167,0.34843194484710693,0.22624140977859497,0.655847430229187,0.24617037177085876,0.5191757082939148,0.26756951212882996,0.4306944012641907,0.28718051314353943,0.3551269471645355,0.1746305376291275,0.6879851818084717,0.16680561006069183,0.5760653614997864,0.1653350442647934,0.5001506209373474,0.16743019223213196,0.43140873312950134
F,0.1242341622710228,0.8874067068099976,0.20004665851593018,0.8200363516807556,0.2620788812637329,0.7302858829498291,0.31084373593330383,0.6537966132164001,0.336864709854126,0.5827269554138184,0.21935135126113892,0.596217930316925,0.26858067512512207,0.5104294419288635,0.2903406023979187,0.5351332426071167,0.2957555651664734,0.5805413126945496,0.17538750171661377,0.5653895139694214,0.2164500206708908,0.43599843978881836,0.24339915812015533,0.354776531457901,0.2621226906776428,0.2834388315677643,0.12537142634391785,0.5645890235900879,0.14006710052490234,0.4358823001384735,0.1571241021156311,0.35535889863967896,0.17438071966171265,0.2867316007614136,0.07096768170595169,0.5913795828819275,0.0590144544839859,0.49135923385620117,0.05356569588184357,0.42424100637435913,0.051712408661842346,0.36321112513542175
F,0.14590740203857422,0.8236641883850098,0.21326003968715668,0.7981436848640442,0.277972936630249,0.7178269624710083,0.32613879442214966,0.649298369884491,0.3450167179107666,0.582758367061615,0.23145398497581482,0.5960353016853333,0.2823995351791382,0.518759548664093,0.29943719506263733,0.5423941016197205,0.29894816875457764,0.5876993536949158,0.18621641397476196,0.563673734664917,0.22274503111839294,0.43997466564178467,0.2512819170951843,0.3625403642654419,0.27045559883117676,0.3000290095806122,0.133698970079422,0.561630129814148,0.14524507522583008,0.4401341676712036,0.16124074161052704,0.3573078513145447,0.17543748021125793,0.29169970750808716,0.07973232120275497,0.5883469581604004,0.07048960030078888,0.49130889773368835,0.06526507437229156,0.42390286922454834,0.0636042058467865,0.36447373032569885
F,0.18291768431663513,0.7881588935852051,0.24583609402179718,0.7637438774108887,0.3007707893848419,0.6894396543502808,0.3425227105617523,0.6226055026054382,0.36731261014938354,0.5616042017936707,0.2598129212856293,0.5751541256904602,0.3094617426395416,0.5028539896011353,0.3311261236667633,0.5229136347770691,0.33418017625808716,0.5656173229217529,0.21944989264011383,0.5433943271636963,0.2504290044307709,0.4285031855106354,0.2771602272987366,0.3592590093612671,0.2939341068267822,0.3061734437942505,0.17293724417686462,0.5410876274108887,0.18357543647289276,0.4310852885246277,0.19869443774223328,0.3572828471660614,0.21149712800979614,0.2984567880630493,0.1249166801571846,0.5647255182266235,0.11696084588766098,0.4766826927661896,0.11358995735645294,0.41572901606559753,0.11274481564760208,0.3617223799228668
F,0.18200406432151794,0.8029288649559021,0.1356562077999115,0.7036188840866089,0.12840279936790466,0.5908756256103516,0.15336965024471283,0.5095601677894592,0.18740874528884888,0.4701325595378876,0.1402462273836136,0.5583692789077759,0.16929617524147034,0.4409131705760956,0.1919352114200592,0.41014668345451355,0.20865456759929657,0.39622920751571655,0.1871742308139801,0.5618621706962585,0.20653454959392548,0.4072974920272827,0.21756722033023834,0.30985814332962036,0.22441518306732178,0.23371154069900513,0.23759831488132477,0.5802475810050964,0.2526611387729645,0.4323088526725769,0.2601502239704132,0.3389551341533661,0.2617863416671753,0.26737210154533386,0.2890724241733551,0.6118576526641846,0.31386828422546387,0.5054095983505249,0.3241053521633148,0.4372563660144806,0.3324309289455414,0.37910184264183044
F,0.1979542076587677,0.8274447917938232,0.1400989294052124,0.7393367290496826,0.1249050498008728,0.6445817947387695,0.1367364525794983,0.572624146938324,0.1583346426486969,0.5368443727493286,0.15027302503585815,0.5675293803215027,0.1604999601840973,0.4503845274448395,0.17101341485977173,0.45955127477645874,0.18063613772392273,0.48087483644485474,0.2084566354751587,0.5563401579856873,0.21328134834766388,0.3973539173603058,0.21587036550045013,0.3098609745502472,0.21736006438732147,0.2409183382987976,0.2640148103237152,0.5720127820968628,0.27904677391052246,0.42214441299438477,0.2854016423225403,0.3428601622581482,0.2871140241622925,0.2841210961341858,0.31608259677886963,0.6087867021560669,0.3438762128353119,0.5050782561302185,0.3569207489490509,0.4466668367385864,0.36488765478134155,0.40016138553619385
F,0.17876273393630981,0.8176852464675903,0.12931248545646667,0.716995358467102,0.12390114367008209,0.6141675114631653,0.14689099788665771,0.5451644062995911,0.18022993206977844,0.5133717060089111,0.14163097739219666,0.5475964546203613,0.1598842442035675,0.4435330033302307,0.17537471652030945,0.4652920067310333,0.18799342215061188,0.5020197629928589,0.19777292013168335,0.5518352389335632,0.20896628499031067,0.39724454283714294,0.21537832915782928,0.30908116698265076,0.21869423985481262,0.23720309138298035,0.25013360381126404,0.5740134716033936,0.26648667454719543,0.4252091646194458,0.2726411819458008,0.342414528131485,0.2710910439491272,0.27924925088882446,0.2984514832496643,0.6134252548217773,0.3254756033420563,0.5063564777374268,0.3373531699180603,0.4444066882133484,0.3446701765060425,0.39433756470680237
F,0.16827765107154846,0.8162811398506165,0.12208832055330276,0.707552433013916,0.12095578014850616,0.6017358899116516,0.15138837695121765,0.531349778175354,0.18586485087871552,0.497981995344162,0.13538503646850586,0.5454872250556946,0.15923285484313965,0.4381798803806305,0.17847885191440582,0.46497684717178345,0.19258084893226624,0.5095281004905701,0.18988721072673798,0.552227258682251,0.20152834057807922,0.3974711298942566,0.20893675088882446,0.30328547954559326,0.21272461116313934,0.22728180885314941,0.24254894256591797,0.5761899948120117,0.25661781430244446,0.4257146120071411,0.2648397982120514,0.3392772078514099,0.2643573582172394,0.2727641463279724,0.29153260588645935,0.6181127429008484,0.3165437579154968,0.5063899159431458,0.32710471749305725,0.4407913088798523,0.33488601446151733,0.38705331087112427
F,0.1720026135444641,0.8190323114395142,0.12315386533737183,0.7119584679603577,0.11970419436693192,0.6034694314002991,0.1462782621383667,0.5265008211135864,0.17839697003364563,0.488861620426178,0.13776206970214844,0.5471639037132263,0.15920469164848328,0.44105345010757446,0.17803217470645905,0.46190232038497925,0.1922469139099121,0.49768128991127014,0.19232991337776184,0.5540720820426941,0.20426112413406372,0.39959579706192017,0.21144405007362366,0.3061911165714264,0.2145608365535736,0.23019015789031982,0.24474285542964935,0.576654851436615,0.25955942273139954,0.4294774532318115,0.2667367160320282,0.3433217406272888,0.26493382453918457,0.2764301896095276,0.2935596704483032,0.6168668270111084,0.31862592697143555,0.5077988505363464,0.32887735962867737,0.44346654415130615,0.33561256527900696,0.39095449447631836
F,0.17246776819229126,0.8197878003120422,0.12335696816444397,0.7198470830917358,0.12122029811143875,0.6208624243736267,0.14608654379844666,0.5547369122505188,0.1788329929113388,0.5248672962188721,0.1370716691017151,0.5516908764839172,0.15491309762001038,0.4428158700466156,0.16887570917606354,0.4621632993221283,0.17996346950531006,0.5001466870307922,0.19406156241893768,0.5553979277610779,0.2020045965909958,0.39621877670288086,0.20629265904426575,0.3054008483886719,0.2078361064195633,0.23328596353530884,0.24706348776817322,0.5778475403785706,0.26249420642852783,0.42420169711112976,0.2678350508213043,0.3401137590408325,0.2662769854068756,0.2753273844718933,0.2956102192401886,0.6175995469093323,0.32148507237434387,0.5068110227584839,0.3327515125274658,0.44373416900634766,0.3401394784450531,0.39301788806915283
F,0.17471188306808472,0.8207136392593384,0.12514637410640717,0.706602931022644,0.12284496426582336,0.6041353940963745,0.15195652842521667,0.5341978669166565,0.18902483582496643,0.5012835264205933,0.1376197636127472,0.5474072694778442,0.157723069190979,0.4370858073234558,0.17501503229141235,0.46098706126213074,0.18858009576797485,0.5057775378227234,0.194349467754364,0.5540139675140381,0.20368202030658722,0.397978812456131,0.21058279275894165,0.3044643700122833,0.21541526913642883,0.22942891716957092,0.24727419018745422,0.577258825302124,0.2602446675300598,0.42636197805404663,0.2671646773815155,0.34161871671676636,0.2659464478492737,0.27749836444854736,0.2956143319606781,0.6175996661186218,0.3187684416770935,0.504387378692627,0.32817137241363525,0.44032782316207886,0.33395859599113464,0.38861018419265747
F,0.20313237607479095,0.824126660823822,0.2646667957305908,0.7718408703804016,0.3132055997848511,0.6913518309593201,0.36078310012817383,0.6253343820571899,0.3929556906223297,0.563277542591095,0.2678312659263611,0.5735795497894287,0.32086464762687683,0.5023171901702881,0.35167908668518066,0.5267245769500732,0.3649936020374298,0.5688576102256775,0.2366189956665039,0.546427845954895,0.2716693580150604,0.43546050786972046,0.303099125623703,0.3689076900482178,0.3280435800552368,0.31071165204048157,0.19967231154441833,0.546837329864502,0.2162962257862091,0.433929979801178,0.237683966755867,0.3628694415092468,0.2587851285934448,0.3025937080383301,0.15814784169197083,0.5688038468360901,0.15786787867546082,0.47544485330581665,0.16283199191093445,0.4086565375328064,0.17104697227478027,0.3487434685230255
F,0.2323487401008606,0.803197979927063,0.29593002796173096,0.7299003005027771,0.33077001571655273,0.6522809863090515,0.3670472502708435,0.6070918440818787,0.3985511362552643,0.5584286451339722,0.2641473114490509,0.5411186218261719,0.32192009687423706,0.4888034462928772,0.3641396760940552,0.5211350917816162,0.38859501481056213,0.5639061331748962,0.2515178322792053,0.5313968062400818,0.2848217189311981,0.41653120517730713,0.31414228677749634,0.34283745288848877,0.33365342020988464,0.29101255536079407,0.2416418045759201,0.5456846952438354,0.2600846290588379,0.42607972025871277,0.27541419863700867,0.3492560386657715,0.2856294810771942,0.29141920804977417,0.24247992038726807,0.5715914964675903,0.24700313806533813,0.47684091329574585,0.25198033452033997,0.41100889444351196,0.2576616704463959,0.3572033643722534
F,0.16884416341781616,0.7578775882720947,0.2367839813232422,0.6936848163604736,0.2919234335422516,0.6128951907157898,0.333281546831131,0.5467551946640015,0.3322686553001404,0.49237868189811707,0.2531520426273346,0.5173063278198242,0.29353389143943787,0.4378421902656555,0.3234499990940094,0.44521957635879517,0.3476688265800476,0.47017496824264526,0.2191946804523468,0.49743014574050903,0.2572135031223297,0.3823167681694031,0.2855909764766693,0.31866979598999023,0.3115025758743286,0.2712608575820923,0.17846861481666565,0.4982450008392334,0.20265594124794006,0.3777461647987366,0.22231274843215942,0.3112230896949768,0.24268554151058197,0.2623850405216217,0.13278846442699432,0.5176360607147217,0.1337556689977646,0.42527955770492554,0.13799308240413666,0.3653823137283325,0.14742928743362427,0.3136652112007141
F,0.2004672884941101,0.5714763402938843,0.2684954106807709,0.5544622540473938,0.330343097448349,0.5044208765029907,0.37700262665748596,0.4473785161972046,0.3848556578159332,0.38496971130371094,0.33095619082450867,0.4176672697067261,0.37503817677497864,0.3670116066932678,0.3723154664039612,0.37225767970085144,0.35633689165115356,0.3884192109107971,0.30457475781440735,0.3799990713596344,0.3608143925666809,0.3031940162181854,0.39348578453063965,0.2530267834663391,0.4229448735713959,0.20939110219478607,0.26868072152137756,0.3599860966205597,0.31516218185424805,0.2863229215145111,0.34370672702789307,0.23877082765102386,0.37018412351608276,0.20261742174625397,0.22265824675559998,0.35344988107681274,0.24877485632896423,0.2949904203414917,0.266776978969574,0.2575208246707916,0.2845287322998047,0.22501148283481598
F,0.21881046891212463,0.5841227769851685,0.28707823157310486,0.5645054578781128,0.3472689986228943,0.5161625146865845,0.39415955543518066,0.4597237706184387,0.40633004903793335,0.3987733721733093,0.3494293689727783,0.41361358761787415,0.39623600244522095,0.3447532057762146,0.42345404624938965,0.30768707394599915,0.44528070092201233,0.278764933347702,0.32164400815963745,0.3847944140434265,0.3756864666938782,0.30411237478256226,0.40979617834091187,0.2546722888946533,0.4399937689304352,0.21146847307682037,0.28574079275131226,0.3695290982723236,0.32844114303588867,0.29034507274627686,0.35916489362716675,0.24051205813884735,0.3877873420715332,0.20160725712776184,0.24012607336044312,0.3649875819683075,0.26243653893470764,0.30249953269958496,0.27959099411964417,0.2586946487426758,0.2978021800518036,0.22056683897972107
F,0.223504900932312,0.6036834716796875,0.29232269525527954,0.5817852020263672,0.3543141484260559,0.53304523229599,0.4011968970298767,0.48017361760139465,0.4097040295600891,0.4217957556247711,0.34430021047592163,0.423183798789978,0.38887909054756165,0.3463200330734253,0.41869691014289856,0.3038029670715332,0.4431692361831665,0.2718322277069092,0.31704291701316833,0.3993493914604187,0.37020596861839294,0.31455573439598083,0.4052644371986389,0.26459407806396484,0.4357078969478607,0.22255839407444,0.2819764316082001,0.38711032271385193,0.3242722153663635,0.3018577992916107,0.3541806638240814,0.24912914633750916,0.3824428915977478,0.2075561285018921,0.23748253285884857,0.38542255759239197,0.2585643529891968,0.31759434938430786,0.27547210454940796,0.27107149362564087,0.292960524559021,0.23049114644527435
F,0.2296532392501831,0.6309006214141846,0.2968289256095886,0.603084146976471,0.3573860228061676,0.5503114461898804,0.40385642647743225,0.5008099675178528,0.4169921875,0.44666963815689087,0.34296250343322754,0.43960854411125183,0.38622868061065674,0.3595164120197296,0.41569018363952637,0.31692981719970703,0.4406576156616211,0.28362220525741577,0.31591928005218506,0.4174134433269501,0.367696076631546,0.33009573817253113,0.40240469574928284,0.27879858016967773,0.4319796860218048,0.23582862317562103,0.2810984253883362,0.4064423441886902,0.32145026326179504,0.3175502121448517,0.35073357820510864,0.2638002038002014,0.37819749116897583,0.22083254158496857,0.2372055947780609,0.40591153502464294,0.25654518604278564,0.3340296745300293,0.2718922197818756,0.28597497940063477,0.2881806790828705,0.2431153953075409
